-0.0000023651	-0.0000001472
-0.0000023661	-0.0000001482
-0.0000023670	-0.0000001481
-0.0000023681	-0.0000001478
-0.0000023692	-0.0000001472
-0.0000023703	-0.0000001466
-0.0000023714	-0.0000001461
-0.0000023724	-0.0000001453
-0.0000023734	-0.0000001451
-0.0000023743	-0.0000001446
-0.0000023754	-0.0000001434
-0.0000023766	-0.0000001435
-0.0000023775	-0.0000001441
-0.0000023784	-0.0000001445
-0.0000023793	-0.0000001456
-0.0000023805	-0.0000001459
-0.0000023816	-0.0000001466
-0.0000023825	-0.0000001470
-0.0000023835	-0.0000001473
-0.0000023846	-0.0000001469
-0.0000023856	-0.0000001473
-0.0000023864	-0.0000001473
-0.0000023874	-0.0000001463
-0.0000023884	-0.0000001450
-0.0000023894	-0.0000001440
-0.0000023905	-0.0000001437
-0.0000023916	-0.0000001445
-0.0000023927	-0.0000001434
-0.0000023937	-0.0000001441
-0.0000023948	-0.0000001440
-0.0000023958	-0.0000001448
-0.0000023966	-0.0000001454
-0.0000023975	-0.0000001454
-0.0000023986	-0.0000001462
-0.0000023996	-0.0000001464
-0.0000024007	-0.0000001463
-0.0000024017	-0.0000001464
-0.0000024026	-0.0000001464
-0.0000024038	-0.0000001453
-0.0000024050	-0.0000001450
-0.0000024061	-0.0000001437
-0.0000024070	-0.0000001425
-0.0000024078	-0.0000001430
-0.0000024088	-0.0000001434
-0.0000024099	-0.0000001429
-0.0000024112	-0.0000001431
-0.0000024123	-0.0000001433
-0.0000024133	-0.0000001437
-0.0000024142	-0.0000001445
-0.0000024152	-0.0000001448
-0.0000024160	-0.0000001455
-0.0000024170	-0.0000001459
-0.0000024181	-0.0000001466
-0.0000024192	-0.0000001459
-0.0000024201	-0.0000001455
-0.0000024211	-0.0000001443
-0.0000024222	-0.0000001440
-0.0000024232	-0.0000001436
-0.0000024243	-0.0000001422
-0.0000024255	-0.0000001421
-0.0000024266	-0.0000001422
-0.0000024275	-0.0000001422
-0.0000024284	-0.0000001424
-0.0000024294	-0.0000001436
-0.0000024305	-0.0000001432
-0.0000024314	-0.0000001435
-0.0000024323	-0.0000001441
-0.0000024334	-0.0000001449
-0.0000024346	-0.0000001452
-0.0000024357	-0.0000001458
-0.0000024367	-0.0000001457
-0.0000024376	-0.0000001450
-0.0000024385	-0.0000001438
-0.0000024395	-0.0000001429
-0.0000024408	-0.0000001425
-0.0000024420	-0.0000001416
-0.0000024430	-0.0000001416
-0.0000024439	-0.0000001420
-0.0000024448	-0.0000001417
-0.0000024458	-0.0000001426
-0.0000024469	-0.0000001431
-0.0000024480	-0.0000001432
-0.0000024489	-0.0000001440
-0.0000024499	-0.0000001437
-0.0000024509	-0.0000001442
-0.0000024521	-0.0000001446
-0.0000024533	-0.0000001448
-0.0000024544	-0.0000001450
-0.0000024553	-0.0000001439
-0.0000024563	-0.0000001430
-0.0000024573	-0.0000001419
-0.0000024583	-0.0000001411
-0.0000024594	-0.0000001411
-0.0000024605	-0.0000001414
-0.0000024615	-0.0000001411
-0.0000024626	-0.0000001411
-0.0000024636	-0.0000001415
-0.0000024648	-0.0000001422
-0.0000024658	-0.0000001421
-0.0000024666	-0.0000001426
-0.0000024676	-0.0000001427
-0.0000024687	-0.0000001425
-0.0000024698	-0.0000001436
-0.0000024708	-0.0000001429
-0.0000024718	-0.0000001430
-0.0000024728	-0.0000001433
-0.0000024739	-0.0000001427
-0.0000024750	-0.0000001420
-0.0000024761	-0.0000001411
-0.0000024769	-0.0000001401
-0.0000024779	-0.0000001403
-0.0000024790	-0.0000001402
-0.0000024801	-0.0000001403
-0.0000024811	-0.0000001412
-0.0000024821	-0.0000001413
-0.0000024832	-0.0000001418
-0.0000024843	-0.0000001419
-0.0000024853	-0.0000001429
-0.0000024863	-0.0000001430
-0.0000024873	-0.0000001434
-0.0000024883	-0.0000001434
-0.0000024893	-0.0000001437
-0.0000024903	-0.0000001430
-0.0000024914	-0.0000001413
-0.0000024925	-0.0000001409
-0.0000024935	-0.0000001409
-0.0000024946	-0.0000001407
-0.0000024957	-0.0000001407
-0.0000024968	-0.0000001405
-0.0000024978	-0.0000001407
-0.0000024988	-0.0000001407
-0.0000025000	-0.0000001408
-0.0000025011	-0.0000001415
-0.0000025019	-0.0000001425
-0.0000025028	-0.0000001423
-0.0000025037	-0.0000001423
-0.0000025049	-0.0000001436
-0.0000025061	-0.0000001430
-0.0000025072	-0.0000001414
-0.0000025082	-0.0000001416
-0.0000025093	-0.0000001408
-0.0000025103	-0.0000001400
-0.0000025114	-0.0000001399
-0.0000025123	-0.0000001394
-0.0000025133	-0.0000001401
-0.0000025142	-0.0000001402
-0.0000025153	-0.0000001399
-0.0000025164	-0.0000001401
-0.0000025174	-0.0000001421
-0.0000025184	-0.0000001427
-0.0000025195	-0.0000001423
-0.0000025205	-0.0000001419
-0.0000025214	-0.0000001435
-0.0000025224	-0.0000001429
-0.0000025237	-0.0000001420
-0.0000025248	-0.0000001419
-0.0000025258	-0.0000001415
-0.0000025268	-0.0000001408
-0.0000025278	-0.0000001394
-0.0000025288	-0.0000001398
-0.0000025298	-0.0000001397
-0.0000025309	-0.0000001396
-0.0000025322	-0.0000001400
-0.0000025332	-0.0000001404
-0.0000025341	-0.0000001406
-0.0000025351	-0.0000001415
-0.0000025362	-0.0000001419
-0.0000025373	-0.0000001416
-0.0000025384	-0.0000001426
-0.0000025394	-0.0000001422
-0.0000025404	-0.0000001423
-0.0000025416	-0.0000001416
-0.0000025428	-0.0000001416
-0.0000025438	-0.0000001410
-0.0000025448	-0.0000001398
-0.0000025458	-0.0000001391
-0.0000025468	-0.0000001388
-0.0000025478	-0.0000001398
-0.0000025489	-0.0000001395
-0.0000025500	-0.0000001394
-0.0000025510	-0.0000001402
-0.0000025519	-0.0000001411
-0.0000025529	-0.0000001414
-0.0000025540	-0.0000001412
-0.0000025550	-0.0000001415
-0.0000025560	-0.0000001431
-0.0000025571	-0.0000001426
-0.0000025582	-0.0000001422
-0.0000025593	-0.0000001410
-0.0000025604	-0.0000001414
-0.0000025616	-0.0000001400
-0.0000025627	-0.0000001391
-0.0000025637	-0.0000001388
-0.0000025646	-0.0000001391
-0.0000025655	-0.0000001392
-0.0000025666	-0.0000001397
-0.0000025677	-0.0000001393
-0.0000025687	-0.0000001406
-0.0000025699	-0.0000001401
-0.0000025709	-0.0000001406
-0.0000025719	-0.0000001412
-0.0000025729	-0.0000001423
-0.0000025740	-0.0000001428
-0.0000025751	-0.0000001421
-0.0000025762	-0.0000001417
-0.0000025773	-0.0000001414
-0.0000025784	-0.0000001401
-0.0000025793	-0.0000001396
-0.0000025803	-0.0000001393
-0.0000025814	-0.0000001394
-0.0000025826	-0.0000001388
-0.0000025836	-0.0000001387
-0.0000025846	-0.0000001395
-0.0000025857	-0.0000001394
-0.0000025866	-0.0000001405
-0.0000025876	-0.0000001412
-0.0000025887	-0.0000001415
-0.0000025899	-0.0000001412
-0.0000025908	-0.0000001420
-0.0000025917	-0.0000001429
-0.0000025928	-0.0000001424
-0.0000025939	-0.0000001415
-0.0000025951	-0.0000001408
-0.0000025964	-0.0000001410
-0.0000025975	-0.0000001401
-0.0000025985	-0.0000001392
-0.0000025995	-0.0000001387
-0.0000026005	-0.0000001393
-0.0000026014	-0.0000001394
-0.0000026023	-0.0000001400
-0.0000026033	-0.0000001409
-0.0000026045	-0.0000001416
-0.0000026057	-0.0000001417
-0.0000026068	-0.0000001420
-0.0000026078	-0.0000001421
-0.0000026088	-0.0000001424
-0.0000026098	-0.0000001432
-0.0000026108	-0.0000001425
-0.0000026119	-0.0000001417
-0.0000026132	-0.0000001411
-0.0000026143	-0.0000001407
-0.0000026154	-0.0000001405
-0.0000026164	-0.0000001403
-0.0000026174	-0.0000001398
-0.0000026184	-0.0000001398
-0.0000026194	-0.0000001398
-0.0000026205	-0.0000001396
-0.0000026217	-0.0000001406
-0.0000026228	-0.0000001402
-0.0000026237	-0.0000001413
-0.0000026247	-0.0000001426
-0.0000026257	-0.0000001424
-0.0000026269	-0.0000001434
-0.0000026281	-0.0000001432
-0.0000026291	-0.0000001418
-0.0000026301	-0.0000001412
-0.0000026312	-0.0000001411
-0.0000026322	-0.0000001405
-0.0000026333	-0.0000001398
-0.0000026343	-0.0000001399
-0.0000026354	-0.0000001399
-0.0000026364	-0.0000001398
-0.0000026374	-0.0000001400
-0.0000026385	-0.0000001400
-0.0000026398	-0.0000001405
-0.0000026409	-0.0000001415
-0.0000026418	-0.0000001416
-0.0000026426	-0.0000001417
-0.0000026436	-0.0000001429
-0.0000026448	-0.0000001428
-0.0000026459	-0.0000001427
-0.0000026470	-0.0000001425
-0.0000026482	-0.0000001425
-0.0000026493	-0.0000001420
-0.0000026503	-0.0000001415
-0.0000026513	-0.0000001407
-0.0000026524	-0.0000001401
-0.0000026536	-0.0000001395
-0.0000026546	-0.0000001400
-0.0000026556	-0.0000001402
-0.0000026566	-0.0000001416
-0.0000026578	-0.0000001415
-0.0000026589	-0.0000001413
-0.0000026598	-0.0000001428
-0.0000026608	-0.0000001435
-0.0000026619	-0.0000001437
-0.0000026630	-0.0000001430
-0.0000026642	-0.0000001430
-0.0000026652	-0.0000001416
-0.0000026661	-0.0000001416
-0.0000026671	-0.0000001408
-0.0000026683	-0.0000001405
-0.0000026695	-0.0000001407
-0.0000026705	-0.0000001400
-0.0000026713	-0.0000001403
-0.0000026724	-0.0000001394
-0.0000026736	-0.0000001397
-0.0000026747	-0.0000001408
-0.0000026757	-0.0000001419
-0.0000026767	-0.0000001426
-0.0000026778	-0.0000001427
-0.0000026789	-0.0000001426
-0.0000026800	-0.0000001434
-0.0000026811	-0.0000001433
-0.0000026821	-0.0000001428
-0.0000026831	-0.0000001422
-0.0000026842	-0.0000001411
-0.0000026853	-0.0000001407
-0.0000026864	-0.0000001401
-0.0000026876	-0.0000001391
-0.0000026887	-0.0000001395
-0.0000026897	-0.0000001393
-0.0000026906	-0.0000001405
-0.0000026916	-0.0000001409
-0.0000026927	-0.0000001416
-0.0000026938	-0.0000001418
-0.0000026949	-0.0000001421
-0.0000026960	-0.0000001429
-0.0000026970	-0.0000001429
-0.0000026981	-0.0000001434
-0.0000026992	-0.0000001427
-0.0000027002	-0.0000001418
-0.0000027013	-0.0000001417
-0.0000027025	-0.0000001409
-0.0000027037	-0.0000001407
-0.0000027048	-0.0000001402
-0.0000027058	-0.0000001394
-0.0000027068	-0.0000001390
-0.0000027078	-0.0000001385
-0.0000027089	-0.0000001400
-0.0000027101	-0.0000001408
-0.0000027113	-0.0000001413
-0.0000027123	-0.0000001419
-0.0000027132	-0.0000001432
-0.0000027141	-0.0000001428
-0.0000027152	-0.0000001431
-0.0000027164	-0.0000001430
-0.0000027176	-0.0000001420
-0.0000027186	-0.0000001425
-0.0000027196	-0.0000001427
-0.0000027207	-0.0000001414
-0.0000027219	-0.0000001402
-0.0000027230	-0.0000001400
-0.0000027240	-0.0000001406
-0.0000027250	-0.0000001401
-0.0000027262	-0.0000001400
-0.0000027273	-0.0000001402
-0.0000027283	-0.0000001403
-0.0000027292	-0.0000001410
-0.0000027303	-0.0000001420
-0.0000027316	-0.0000001422
-0.0000027327	-0.0000001426
-0.0000027337	-0.0000001433
-0.0000027348	-0.0000001433
-0.0000027359	-0.0000001426
-0.0000027371	-0.0000001417
-0.0000027382	-0.0000001415
-0.0000027393	-0.0000001405
-0.0000027404	-0.0000001398
-0.0000027415	-0.0000001394
-0.0000027426	-0.0000001394
-0.0000027436	-0.0000001390
-0.0000027447	-0.0000001394
-0.0000027458	-0.0000001408
-0.0000027469	-0.0000001409
-0.0000027479	-0.0000001418
-0.0000027489	-0.0000001417
-0.0000027499	-0.0000001422
-0.0000027508	-0.0000001428
-0.0000027518	-0.0000001428
-0.0000027529	-0.0000001428
-0.0000027542	-0.0000001430
-0.0000027554	-0.0000001414
-0.0000027566	-0.0000001403
-0.0000027576	-0.0000001396
-0.0000027586	-0.0000001383
-0.0000027597	-0.0000001392
-0.0000027608	-0.0000001393
-0.0000027619	-0.0000001389
-0.0000027628	-0.0000001392
-0.0000027639	-0.0000001393
-0.0000027650	-0.0000001399
-0.0000027662	-0.0000001413
-0.0000027672	-0.0000001414
-0.0000027682	-0.0000001418
-0.0000027693	-0.0000001425
-0.0000027705	-0.0000001426
-0.0000027717	-0.0000001420
-0.0000027728	-0.0000001417
-0.0000027738	-0.0000001412
-0.0000027749	-0.0000001401
-0.0000027759	-0.0000001394
-0.0000027770	-0.0000001384
-0.0000027782	-0.0000001388
-0.0000027793	-0.0000001387
-0.0000027803	-0.0000001382
-0.0000027814	-0.0000001382
-0.0000027825	-0.0000001391
-0.0000027836	-0.0000001403
-0.0000027848	-0.0000001403
-0.0000027860	-0.0000001406
-0.0000027870	-0.0000001418
-0.0000027880	-0.0000001413
-0.0000027890	-0.0000001410
-0.0000027901	-0.0000001405
-0.0000027912	-0.0000001396
-0.0000027923	-0.0000001389
-0.0000027933	-0.0000001388
-0.0000027945	-0.0000001385
-0.0000027957	-0.0000001387
-0.0000027970	-0.0000001384
-0.0000027981	-0.0000001379
-0.0000027992	-0.0000001378
-0.0000028003	-0.0000001382
-0.0000028013	-0.0000001395
-0.0000028023	-0.0000001394
-0.0000028032	-0.0000001401
-0.0000028041	-0.0000001406
-0.0000028051	-0.0000001407
-0.0000028063	-0.0000001406
-0.0000028076	-0.0000001404
-0.0000028087	-0.0000001402
-0.0000028097	-0.0000001394
-0.0000028107	-0.0000001390
-0.0000028118	-0.0000001380
-0.0000028130	-0.0000001376
-0.0000028142	-0.0000001375
-0.0000028151	-0.0000001381
-0.0000028161	-0.0000001380
-0.0000028173	-0.0000001372
-0.0000028184	-0.0000001378
-0.0000028195	-0.0000001387
-0.0000028205	-0.0000001391
-0.0000028218	-0.0000001393
-0.0000028230	-0.0000001401
-0.0000028241	-0.0000001395
-0.0000028250	-0.0000001400
-0.0000028260	-0.0000001397
-0.0000028272	-0.0000001403
-0.0000028283	-0.0000001386
-0.0000028293	-0.0000001372
-0.0000028303	-0.0000001372
-0.0000028314	-0.0000001364
-0.0000028325	-0.0000001368
-0.0000028336	-0.0000001367
-0.0000028349	-0.0000001367
-0.0000028361	-0.0000001371
-0.0000028372	-0.0000001376
-0.0000028381	-0.0000001383
-0.0000028390	-0.0000001385
-0.0000028401	-0.0000001387
-0.0000028411	-0.0000001390
-0.0000028422	-0.0000001389
-0.0000028433	-0.0000001388
-0.0000028444	-0.0000001386
-0.0000028455	-0.0000001376
-0.0000028464	-0.0000001376
-0.0000028475	-0.0000001378
-0.0000028486	-0.0000001368
-0.0000028497	-0.0000001358
-0.0000028508	-0.0000001357
-0.0000028520	-0.0000001362
-0.0000028532	-0.0000001366
-0.0000028543	-0.0000001366
-0.0000028554	-0.0000001365
-0.0000028565	-0.0000001369
-0.0000028576	-0.0000001369
-0.0000028585	-0.0000001387
-0.0000028594	-0.0000001388
-0.0000028604	-0.0000001388
-0.0000028616	-0.0000001377
-0.0000028629	-0.0000001380
-0.0000028640	-0.0000001375
-0.0000028650	-0.0000001371
-0.0000028661	-0.0000001364
-0.0000028674	-0.0000001354
-0.0000028686	-0.0000001348
-0.0000028697	-0.0000001359
-0.0000028708	-0.0000001355
-0.0000028717	-0.0000001358
-0.0000028727	-0.0000001358
-0.0000028738	-0.0000001360
-0.0000028749	-0.0000001367
-0.0000028759	-0.0000001374
-0.0000028770	-0.0000001381
-0.0000028781	-0.0000001385
-0.0000028793	-0.0000001388
-0.0000028805	-0.0000001383
-0.0000028817	-0.0000001374
-0.0000028828	-0.0000001367
-0.0000028838	-0.0000001363
-0.0000028850	-0.0000001355
-0.0000028862	-0.0000001346
-0.0000028873	-0.0000001344
-0.0000028884	-0.0000001349
-0.0000028895	-0.0000001353
-0.0000028905	-0.0000001353
-0.0000028915	-0.0000001356
-0.0000028926	-0.0000001363
-0.0000028938	-0.0000001364
-0.0000028950	-0.0000001371
-0.0000028959	-0.0000001375
-0.0000028968	-0.0000001384
-0.0000028978	-0.0000001373
-0.0000028991	-0.0000001362
-0.0000029003	-0.0000001365
-0.0000029015	-0.0000001358
-0.0000029027	-0.0000001346
-0.0000029038	-0.0000001340
-0.0000029049	-0.0000001339
-0.0000029059	-0.0000001341
-0.0000029068	-0.0000001336
-0.0000029078	-0.0000001344
-0.0000029090	-0.0000001349
-0.0000029103	-0.0000001350
-0.0000029115	-0.0000001358
-0.0000029125	-0.0000001364
-0.0000029135	-0.0000001358
-0.0000029145	-0.0000001373
-0.0000029156	-0.0000001373
-0.0000029167	-0.0000001367
-0.0000029179	-0.0000001355
-0.0000029191	-0.0000001345
-0.0000029201	-0.0000001348
-0.0000029213	-0.0000001340
-0.0000029224	-0.0000001338
-0.0000029234	-0.0000001334
-0.0000029244	-0.0000001333
-0.0000029256	-0.0000001339
-0.0000029268	-0.0000001337
-0.0000029279	-0.0000001341
-0.0000029288	-0.0000001345
-0.0000029298	-0.0000001350
-0.0000029309	-0.0000001361
-0.0000029320	-0.0000001369
-0.0000029331	-0.0000001370
-0.0000029342	-0.0000001368
-0.0000029353	-0.0000001365
-0.0000029364	-0.0000001357
-0.0000029375	-0.0000001354
-0.0000029386	-0.0000001340
-0.0000029398	-0.0000001338
-0.0000029410	-0.0000001335
-0.0000029423	-0.0000001323
-0.0000029435	-0.0000001327
-0.0000029444	-0.0000001328
-0.0000029455	-0.0000001336
-0.0000029467	-0.0000001339
-0.0000029479	-0.0000001337
-0.0000029490	-0.0000001348
-0.0000029499	-0.0000001358
-0.0000029510	-0.0000001360
-0.0000029521	-0.0000001361
-0.0000029534	-0.0000001358
-0.0000029545	-0.0000001354
-0.0000029555	-0.0000001344
-0.0000029565	-0.0000001342
-0.0000029577	-0.0000001345
-0.0000029590	-0.0000001330
-0.0000029602	-0.0000001324
-0.0000029613	-0.0000001328
-0.0000029624	-0.0000001317
-0.0000029634	-0.0000001332
-0.0000029644	-0.0000001338
-0.0000029656	-0.0000001340
-0.0000029668	-0.0000001336
-0.0000029678	-0.0000001341
-0.0000029687	-0.0000001350
-0.0000029698	-0.0000001354
-0.0000029711	-0.0000001368
-0.0000029722	-0.0000001359
-0.0000029732	-0.0000001350
-0.0000029743	-0.0000001345
-0.0000029754	-0.0000001340
-0.0000029766	-0.0000001339
-0.0000029778	-0.0000001335
-0.0000029790	-0.0000001327
-0.0000029801	-0.0000001322
-0.0000029811	-0.0000001324
-0.0000029822	-0.0000001340
-0.0000029833	-0.0000001337
-0.0000029843	-0.0000001338
-0.0000029853	-0.0000001347
-0.0000029864	-0.0000001356
-0.0000029877	-0.0000001360
-0.0000029888	-0.0000001360
-0.0000029899	-0.0000001358
-0.0000029911	-0.0000001348
-0.0000029922	-0.0000001343
-0.0000029933	-0.0000001344
-0.0000029943	-0.0000001336
-0.0000029954	-0.0000001335
-0.0000029964	-0.0000001326
-0.0000029975	-0.0000001322
-0.0000029987	-0.0000001318
-0.0000029999	-0.0000001326
-0.0000030012	-0.0000001330
-0.0000030024	-0.0000001325
-0.0000030035	-0.0000001332
-0.0000030045	-0.0000001346
-0.0000030055	-0.0000001343
-0.0000030065	-0.0000001349
-0.0000030075	-0.0000001351
-0.0000030086	-0.0000001348
-0.0000030098	-0.0000001348
-0.0000030111	-0.0000001344
-0.0000030122	-0.0000001341
-0.0000030132	-0.0000001329
-0.0000030143	-0.0000001318
-0.0000030154	-0.0000001320
-0.0000030166	-0.0000001316
-0.0000030178	-0.0000001322
-0.0000030189	-0.0000001324
-0.0000030199	-0.0000001330
-0.0000030210	-0.0000001328
-0.0000030222	-0.0000001334
-0.0000030233	-0.0000001345
-0.0000030243	-0.0000001347
-0.0000030254	-0.0000001350
-0.0000030266	-0.0000001354
-0.0000030277	-0.0000001351
-0.0000030289	-0.0000001348
-0.0000030300	-0.0000001342
-0.0000030311	-0.0000001336
-0.0000030323	-0.0000001325
-0.0000030336	-0.0000001324
-0.0000030347	-0.0000001324
-0.0000030357	-0.0000001318
-0.0000030366	-0.0000001323
-0.0000030376	-0.0000001318
-0.0000030386	-0.0000001324
-0.0000030397	-0.0000001325
