-0.0000030695	-0.0000001215
-0.0000030685	-0.0000001212
-0.0000030675	-0.0000001210
-0.0000030664	-0.0000001204
-0.0000030654	-0.0000001199
-0.0000030644	-0.0000001200
-0.0000030634	-0.0000001195
-0.0000030624	-0.0000001192
-0.0000030614	-0.0000001204
-0.0000030605	-0.0000001212
-0.0000030596	-0.0000001213
-0.0000030585	-0.0000001223
-0.0000030574	-0.0000001223
-0.0000030563	-0.0000001232
-0.0000030553	-0.0000001232
-0.0000030545	-0.0000001234
-0.0000030536	-0.0000001236
-0.0000030526	-0.0000001228
-0.0000030516	-0.0000001219
-0.0000030507	-0.0000001219
-0.0000030498	-0.0000001207
-0.0000030488	-0.0000001205
-0.0000030477	-0.0000001205
-0.0000030468	-0.0000001210
-0.0000030458	-0.0000001208
-0.0000030447	-0.0000001204
-0.0000030436	-0.0000001216
-0.0000030427	-0.0000001226
-0.0000030418	-0.0000001230
-0.0000030408	-0.0000001237
-0.0000030397	-0.0000001240
-0.0000030386	-0.0000001239
-0.0000030376	-0.0000001226
-0.0000030366	-0.0000001228
-0.0000030357	-0.0000001227
-0.0000030347	-0.0000001217
-0.0000030338	-0.0000001206
-0.0000030326	-0.0000001218
-0.0000030314	-0.0000001216
-0.0000030304	-0.0000001213
-0.0000030296	-0.0000001207
-0.0000030287	-0.0000001217
-0.0000030277	-0.0000001217
-0.0000030267	-0.0000001223
-0.0000030258	-0.0000001229
-0.0000030248	-0.0000001229
-0.0000030235	-0.0000001237
-0.0000030222	-0.0000001241
-0.0000030213	-0.0000001237
-0.0000030205	-0.0000001230
-0.0000030196	-0.0000001233
-0.0000030185	-0.0000001239
-0.0000030173	-0.0000001227
-0.0000030163	-0.0000001212
-0.0000030153	-0.0000001211
-0.0000030144	-0.0000001202
-0.0000030133	-0.0000001208
-0.0000030122	-0.0000001213
-0.0000030113	-0.0000001221
-0.0000030104	-0.0000001216
-0.0000030094	-0.0000001225
-0.0000030082	-0.0000001229
-0.0000030072	-0.0000001240
-0.0000030063	-0.0000001244
-0.0000030053	-0.0000001242
-0.0000030041	-0.0000001247
-0.0000030031	-0.0000001242
-0.0000030022	-0.0000001244
-0.0000030014	-0.0000001233
-0.0000030004	-0.0000001219
-0.0000029993	-0.0000001208
-0.0000029983	-0.0000001207
-0.0000029973	-0.0000001215
-0.0000029964	-0.0000001224
-0.0000029954	-0.0000001215
-0.0000029942	-0.0000001222
-0.0000029931	-0.0000001221
-0.0000029921	-0.0000001233
-0.0000029911	-0.0000001242
-0.0000029900	-0.0000001238
-0.0000029889	-0.0000001245
-0.0000029878	-0.0000001253
-0.0000029869	-0.0000001242
-0.0000029860	-0.0000001238
-0.0000029852	-0.0000001233
-0.0000029844	-0.0000001225
-0.0000029833	-0.0000001225
-0.0000029822	-0.0000001214
-0.0000029810	-0.0000001218
-0.0000029797	-0.0000001218
-0.0000029786	-0.0000001214
-0.0000029779	-0.0000001216
-0.0000029773	-0.0000001217
-0.0000029763	-0.0000001225
-0.0000029750	-0.0000001235
-0.0000029737	-0.0000001237
-0.0000029726	-0.0000001241
-0.0000029717	-0.0000001239
-0.0000029708	-0.0000001244
-0.0000029698	-0.0000001247
-0.0000029687	-0.0000001241
-0.0000029675	-0.0000001234
-0.0000029665	-0.0000001229
-0.0000029655	-0.0000001220
-0.0000029646	-0.0000001217
-0.0000029636	-0.0000001210
-0.0000029625	-0.0000001217
-0.0000029613	-0.0000001214
-0.0000029602	-0.0000001218
-0.0000029592	-0.0000001232
-0.0000029583	-0.0000001235
-0.0000029573	-0.0000001240
-0.0000029563	-0.0000001238
-0.0000029553	-0.0000001249
-0.0000029542	-0.0000001253
-0.0000029531	-0.0000001252
-0.0000029520	-0.0000001246
-0.0000029511	-0.0000001239
-0.0000029501	-0.0000001228
-0.0000029491	-0.0000001224
-0.0000029480	-0.0000001226
-0.0000029469	-0.0000001223
-0.0000029458	-0.0000001210
-0.0000029448	-0.0000001218
-0.0000029439	-0.0000001221
-0.0000029431	-0.0000001224
-0.0000029421	-0.0000001223
-0.0000029409	-0.0000001234
-0.0000029398	-0.0000001234
-0.0000029388	-0.0000001237
-0.0000029377	-0.0000001243
-0.0000029366	-0.0000001242
-0.0000029355	-0.0000001251
-0.0000029345	-0.0000001248
-0.0000029336	-0.0000001243
-0.0000029326	-0.0000001230
-0.0000029315	-0.0000001221
-0.0000029304	-0.0000001216
-0.0000029294	-0.0000001212
-0.0000029284	-0.0000001211
-0.0000029274	-0.0000001210
-0.0000029263	-0.0000001222
-0.0000029253	-0.0000001220
-0.0000029242	-0.0000001226
-0.0000029231	-0.0000001236
-0.0000029220	-0.0000001240
-0.0000029210	-0.0000001240
-0.0000029200	-0.0000001246
-0.0000029189	-0.0000001242
-0.0000029178	-0.0000001237
-0.0000029168	-0.0000001235
-0.0000029159	-0.0000001236
-0.0000029149	-0.0000001224
-0.0000029138	-0.0000001223
-0.0000029126	-0.0000001222
-0.0000029115	-0.0000001222
-0.0000029105	-0.0000001216
-0.0000029095	-0.0000001218
-0.0000029085	-0.0000001221
-0.0000029075	-0.0000001220
-0.0000029064	-0.0000001223
-0.0000029053	-0.0000001230
-0.0000029042	-0.0000001235
-0.0000029031	-0.0000001243
-0.0000029019	-0.0000001247
-0.0000029008	-0.0000001249
-0.0000028998	-0.0000001246
-0.0000028988	-0.0000001236
-0.0000028980	-0.0000001223
-0.0000028972	-0.0000001220
-0.0000028962	-0.0000001212
-0.0000028950	-0.0000001215
-0.0000028938	-0.0000001213
-0.0000028927	-0.0000001214
-0.0000028917	-0.0000001217
-0.0000028906	-0.0000001223
-0.0000028896	-0.0000001224
-0.0000028886	-0.0000001223
-0.0000028874	-0.0000001227
-0.0000028863	-0.0000001233
-0.0000028852	-0.0000001242
-0.0000028841	-0.0000001250
-0.0000028830	-0.0000001242
-0.0000028819	-0.0000001241
-0.0000028809	-0.0000001231
-0.0000028798	-0.0000001229
-0.0000028788	-0.0000001219
-0.0000028778	-0.0000001215
-0.0000028768	-0.0000001215
-0.0000028757	-0.0000001213
-0.0000028747	-0.0000001216
-0.0000028737	-0.0000001219
-0.0000028726	-0.0000001217
-0.0000028715	-0.0000001225
-0.0000028706	-0.0000001229
-0.0000028695	-0.0000001229
-0.0000028684	-0.0000001240
-0.0000028674	-0.0000001243
-0.0000028664	-0.0000001247
-0.0000028653	-0.0000001250
-0.0000028642	-0.0000001243
-0.0000028631	-0.0000001234
-0.0000028622	-0.0000001229
-0.0000028611	-0.0000001221
-0.0000028600	-0.0000001220
-0.0000028589	-0.0000001221
-0.0000028579	-0.0000001214
-0.0000028569	-0.0000001221
-0.0000028559	-0.0000001218
-0.0000028549	-0.0000001223
-0.0000028539	-0.0000001230
-0.0000028526	-0.0000001237
-0.0000028514	-0.0000001239
-0.0000028502	-0.0000001243
-0.0000028493	-0.0000001251
-0.0000028483	-0.0000001251
-0.0000028474	-0.0000001243
-0.0000028463	-0.0000001233
-0.0000028450	-0.0000001234
-0.0000028438	-0.0000001228
-0.0000028428	-0.0000001215
-0.0000028417	-0.0000001214
-0.0000028407	-0.0000001219
-0.0000028397	-0.0000001218
-0.0000028388	-0.0000001216
-0.0000028378	-0.0000001220
-0.0000028368	-0.0000001226
-0.0000028357	-0.0000001232
-0.0000028347	-0.0000001235
-0.0000028337	-0.0000001237
-0.0000028325	-0.0000001244
-0.0000028314	-0.0000001237
-0.0000028302	-0.0000001242
-0.0000028291	-0.0000001242
-0.0000028281	-0.0000001229
-0.0000028270	-0.0000001229
-0.0000028260	-0.0000001220
-0.0000028250	-0.0000001219
-0.0000028240	-0.0000001215
-0.0000028230	-0.0000001225
-0.0000028220	-0.0000001217
-0.0000028209	-0.0000001212
-0.0000028198	-0.0000001212
-0.0000028186	-0.0000001222
-0.0000028174	-0.0000001234
-0.0000028164	-0.0000001238
-0.0000028153	-0.0000001242
-0.0000028143	-0.0000001248
-0.0000028132	-0.0000001245
-0.0000028120	-0.0000001237
-0.0000028108	-0.0000001244
-0.0000028098	-0.0000001236
-0.0000028089	-0.0000001233
-0.0000028080	-0.0000001217
-0.0000028069	-0.0000001211
-0.0000028057	-0.0000001208
-0.0000028047	-0.0000001210
-0.0000028037	-0.0000001216
-0.0000028026	-0.0000001216
-0.0000028015	-0.0000001220
-0.0000028005	-0.0000001229
-0.0000027995	-0.0000001233
-0.0000027984	-0.0000001235
-0.0000027971	-0.0000001241
-0.0000027958	-0.0000001244
-0.0000027948	-0.0000001252
-0.0000027938	-0.0000001246
-0.0000027928	-0.0000001239
-0.0000027917	-0.0000001234
-0.0000027907	-0.0000001229
-0.0000027896	-0.0000001222
-0.0000027885	-0.0000001216
-0.0000027874	-0.0000001216
-0.0000027864	-0.0000001216
-0.0000027854	-0.0000001218
-0.0000027843	-0.0000001219
-0.0000027832	-0.0000001227
-0.0000027821	-0.0000001225
-0.0000027809	-0.0000001239
-0.0000027797	-0.0000001244
-0.0000027785	-0.0000001244
-0.0000027775	-0.0000001257
-0.0000027767	-0.0000001249
-0.0000027756	-0.0000001241
-0.0000027744	-0.0000001237
-0.0000027733	-0.0000001237
-0.0000027723	-0.0000001227
-0.0000027713	-0.0000001218
-0.0000027702	-0.0000001208
-0.0000027691	-0.0000001221
-0.0000027679	-0.0000001226
-0.0000027669	-0.0000001229
-0.0000027658	-0.0000001222
-0.0000027647	-0.0000001232
-0.0000027637	-0.0000001243
-0.0000027626	-0.0000001248
-0.0000027614	-0.0000001250
-0.0000027602	-0.0000001257
-0.0000027590	-0.0000001259
-0.0000027580	-0.0000001247
-0.0000027570	-0.0000001245
-0.0000027559	-0.0000001245
-0.0000027547	-0.0000001236
-0.0000027535	-0.0000001235
-0.0000027525	-0.0000001232
-0.0000027515	-0.0000001223
-0.0000027504	-0.0000001225
-0.0000027494	-0.0000001228
-0.0000027483	-0.0000001228
-0.0000027472	-0.0000001237
-0.0000027461	-0.0000001243
-0.0000027450	-0.0000001252
-0.0000027438	-0.0000001249
-0.0000027427	-0.0000001245
-0.0000027417	-0.0000001253
-0.0000027407	-0.0000001257
-0.0000027396	-0.0000001260
-0.0000027385	-0.0000001254
-0.0000027373	-0.0000001245
-0.0000027363	-0.0000001240
-0.0000027353	-0.0000001227
-0.0000027341	-0.0000001231
-0.0000027329	-0.0000001232
-0.0000027319	-0.0000001232
-0.0000027309	-0.0000001236
-0.0000027298	-0.0000001238
-0.0000027286	-0.0000001240
-0.0000027272	-0.0000001244
-0.0000027259	-0.0000001252
-0.0000027250	-0.0000001252
-0.0000027242	-0.0000001264
-0.0000027231	-0.0000001268
-0.0000027219	-0.0000001263
-0.0000027207	-0.0000001257
-0.0000027194	-0.0000001257
-0.0000027185	-0.0000001252
-0.0000027176	-0.0000001237
-0.0000027166	-0.0000001234
-0.0000027154	-0.0000001236
-0.0000027142	-0.0000001240
-0.0000027132	-0.0000001237
-0.0000027121	-0.0000001240
-0.0000027109	-0.0000001248
-0.0000027097	-0.0000001251
-0.0000027086	-0.0000001264
-0.0000027076	-0.0000001267
-0.0000027064	-0.0000001273
-0.0000027052	-0.0000001269
-0.0000027042	-0.0000001269
-0.0000027033	-0.0000001271
-0.0000027023	-0.0000001260
-0.0000027011	-0.0000001255
-0.0000026998	-0.0000001249
-0.0000026987	-0.0000001240
-0.0000026977	-0.0000001235
-0.0000026968	-0.0000001234
-0.0000026958	-0.0000001239
-0.0000026946	-0.0000001249
-0.0000026934	-0.0000001248
-0.0000026924	-0.0000001246
-0.0000026913	-0.0000001248
-0.0000026901	-0.0000001255
-0.0000026887	-0.0000001269
-0.0000026875	-0.0000001270
-0.0000026864	-0.0000001278
-0.0000026854	-0.0000001282
-0.0000026844	-0.0000001278
-0.0000026834	-0.0000001260
-0.0000026823	-0.0000001256
-0.0000026811	-0.0000001250
-0.0000026799	-0.0000001242
-0.0000026788	-0.0000001248
-0.0000026780	-0.0000001245
-0.0000026769	-0.0000001249
-0.0000026758	-0.0000001249
-0.0000026746	-0.0000001253
-0.0000026735	-0.0000001262
-0.0000026723	-0.0000001259
-0.0000026711	-0.0000001262
-0.0000026699	-0.0000001274
-0.0000026688	-0.0000001278
-0.0000026677	-0.0000001284
-0.0000026665	-0.0000001281
-0.0000026653	-0.0000001281
-0.0000026643	-0.0000001274
-0.0000026632	-0.0000001267
-0.0000026621	-0.0000001264
-0.0000026609	-0.0000001260
-0.0000026599	-0.0000001262
-0.0000026590	-0.0000001257
-0.0000026580	-0.0000001252
-0.0000026568	-0.0000001260
-0.0000026556	-0.0000001266
-0.0000026545	-0.0000001271
-0.0000026535	-0.0000001274
-0.0000026522	-0.0000001279
-0.0000026509	-0.0000001282
-0.0000026498	-0.0000001296
-0.0000026489	-0.0000001295
-0.0000026479	-0.0000001290
-0.0000026468	-0.0000001278
-0.0000026455	-0.0000001279
-0.0000026443	-0.0000001277
-0.0000026431	-0.0000001276
-0.0000026421	-0.0000001271
-0.0000026411	-0.0000001262
-0.0000026401	-0.0000001262
-0.0000026391	-0.0000001266
-0.0000026379	-0.0000001268
-0.0000026367	-0.0000001270
-0.0000026356	-0.0000001276
-0.0000026344	-0.0000001286
-0.0000026332	-0.0000001291
-0.0000026321	-0.0000001303
-0.0000026309	-0.0000001304
-0.0000026297	-0.0000001301
-0.0000026286	-0.0000001293
-0.0000026275	-0.0000001286
-0.0000026265	-0.0000001286
-0.0000026254	-0.0000001275
-0.0000026242	-0.0000001267
-0.0000026231	-0.0000001271
-0.0000026220	-0.0000001278
-0.0000026209	-0.0000001275
-0.0000026198	-0.0000001271
-0.0000026187	-0.0000001276
-0.0000026176	-0.0000001282
-0.0000026164	-0.0000001292
-0.0000026151	-0.0000001294
-0.0000026140	-0.0000001298
-0.0000026129	-0.0000001302
-0.0000026119	-0.0000001312
-0.0000026107	-0.0000001313
-0.0000026096	-0.0000001295
-0.0000026085	-0.0000001289
-0.0000026074	-0.0000001290
-0.0000026063	-0.0000001284
-0.0000026051	-0.0000001286
-0.0000026040	-0.0000001279
-0.0000026030	-0.0000001278
-0.0000026020	-0.0000001274
-0.0000026008	-0.0000001282
-0.0000025995	-0.0000001281
-0.0000025984	-0.0000001288
-0.0000025974	-0.0000001295
-0.0000025961	-0.0000001297
-0.0000025948	-0.0000001303
-0.0000025936	-0.0000001312
-0.0000025926	-0.0000001315
-0.0000025915	-0.0000001305
-0.0000025903	-0.0000001298
-0.0000025891	-0.0000001301
-0.0000025880	-0.0000001300
-0.0000025869	-0.0000001293
-0.0000025859	-0.0000001287
-0.0000025849	-0.0000001280
-0.0000025837	-0.0000001282
-0.0000025823	-0.0000001279
-0.0000025811	-0.0000001292
-0.0000025800	-0.0000001301
-0.0000025790	-0.0000001300
-0.0000025779	-0.0000001307
-0.0000025767	-0.0000001306
-0.0000025758	-0.0000001309
-0.0000025748	-0.0000001305
-0.0000025736	-0.0000001319
-0.0000025724	-0.0000001320
-0.0000025712	-0.0000001312
-0.0000025701	-0.0000001300
-0.0000025689	-0.0000001303
-0.0000025678	-0.0000001293
-0.0000025667	-0.0000001290
-0.0000025655	-0.0000001294
-0.0000025643	-0.0000001293
-0.0000025632	-0.0000001296
-0.0000025621	-0.0000001293
-0.0000025609	-0.0000001293
-0.0000025597	-0.0000001301
-0.0000025586	-0.0000001310
-0.0000025575	-0.0000001314
-0.0000025564	-0.0000001322
-0.0000025553	-0.0000001321
-0.0000025542	-0.0000001318
-0.0000025531	-0.0000001315
-0.0000025519	-0.0000001308
-0.0000025507	-0.0000001301
-0.0000025497	-0.0000001295
-0.0000025486	-0.0000001296
-0.0000025474	-0.0000001290
-0.0000025462	-0.0000001286
-0.0000025450	-0.0000001297
-0.0000025439	-0.0000001298
-0.0000025427	-0.0000001301
-0.0000025416	-0.0000001302
-0.0000025406	-0.0000001306
-0.0000025393	-0.0000001311
-0.0000025381	-0.0000001314
-0.0000025369	-0.0000001321
-0.0000025359	-0.0000001326
-0.0000025347	-0.0000001329
-0.0000025335	-0.0000001318
-0.0000025324	-0.0000001307
-0.0000025314	-0.0000001300
-0.0000025302	-0.0000001290
-0.0000025290	-0.0000001282
-0.0000025279	-0.0000001288
-0.0000025267	-0.0000001291
-0.0000025256	-0.0000001288
-0.0000025246	-0.0000001295
-0.0000025235	-0.0000001304
-0.0000025223	-0.0000001307
-0.0000025210	-0.0000001307
-0.0000025198	-0.0000001314
-0.0000025187	-0.0000001320
-0.0000025176	-0.0000001326
-0.0000025166	-0.0000001323
-0.0000025156	-0.0000001314
-0.0000025143	-0.0000001312
-0.0000025129	-0.0000001309
-0.0000025117	-0.0000001307
-0.0000025108	-0.0000001297
-0.0000025098	-0.0000001290
-0.0000025085	-0.0000001291
-0.0000025073	-0.0000001281
-0.0000025062	-0.0000001295
-0.0000025052	-0.0000001293
-0.0000025040	-0.0000001298
-0.0000025026	-0.0000001299
-0.0000025013	-0.0000001302
-0.0000025001	-0.0000001310
-0.0000024991	-0.0000001317
-0.0000024980	-0.0000001317
-0.0000024967	-0.0000001321
-0.0000024956	-0.0000001321
-0.0000024947	-0.0000001316
-0.0000024937	-0.0000001309
-0.0000024925	-0.0000001296
-0.0000024911	-0.0000001292
-0.0000024898	-0.0000001293
-0.0000024887	-0.0000001292
-0.0000024877	-0.0000001295
-0.0000024866	-0.0000001295
-0.0000024855	-0.0000001290
-0.0000024844	-0.0000001299
-0.0000024833	-0.0000001310
-0.0000024821	-0.0000001327
-0.0000024810	-0.0000001322
-0.0000024797	-0.0000001319
-0.0000024784	-0.0000001327
-0.0000024773	-0.0000001324
-0.0000024763	-0.0000001315
-0.0000024752	-0.0000001312
-0.0000024740	-0.0000001306
-0.0000024728	-0.0000001304
-0.0000024717	-0.0000001283
-0.0000024705	-0.0000001284
-0.0000024692	-0.0000001294
-0.0000024680	-0.0000001290
-0.0000024669	-0.0000001292
-0.0000024658	-0.0000001306
-0.0000024646	-0.0000001305
-0.0000024634	-0.0000001308
-0.0000024622	-0.0000001306
-0.0000024610	-0.0000001317
-0.0000024598	-0.0000001326
-0.0000024587	-0.0000001327
-0.0000024576	-0.0000001321
-0.0000024565	-0.0000001303
-0.0000024553	-0.0000001303
-0.0000024542	-0.0000001295
-0.0000024532	-0.0000001294
-0.0000024522	-0.0000001295
-0.0000024509	-0.0000001287
-0.0000024496	-0.0000001297
-0.0000024484	-0.0000001301
-0.0000024473	-0.0000001301
-0.0000024461	-0.0000001297
-0.0000024449	-0.0000001312
-0.0000024439	-0.0000001314
-0.0000024429	-0.0000001319
-0.0000024416	-0.0000001323
-0.0000024402	-0.0000001327
-0.0000024390	-0.0000001326
-0.0000024379	-0.0000001322
-0.0000024369	-0.0000001315
-0.0000024357	-0.0000001311
-0.0000024344	-0.0000001306
-0.0000024332	-0.0000001297
-0.0000024322	-0.0000001290
-0.0000024311	-0.0000001293
-0.0000024300	-0.0000001291
-0.0000024288	-0.0000001291
-0.0000024275	-0.0000001295
-0.0000024263	-0.0000001304
-0.0000024252	-0.0000001305
-0.0000024239	-0.0000001319
-0.0000024225	-0.0000001320
-0.0000024211	-0.0000001319
-0.0000024200	-0.0000001322
-0.0000024190	-0.0000001321
-0.0000024178	-0.0000001318
-0.0000024166	-0.0000001313
-0.0000024155	-0.0000001304
-0.0000024146	-0.0000001298
-0.0000024136	-0.0000001303
-0.0000024124	-0.0000001291
-0.0000024113	-0.0000001285
-0.0000024101	-0.0000001289
-0.0000024089	-0.0000001294
-0.0000024076	-0.0000001291
-0.0000024064	-0.0000001304
-0.0000024052	-0.0000001307
-0.0000024040	-0.0000001315
-0.0000024028	-0.0000001325
-0.0000024016	-0.0000001327
-0.0000024004	-0.0000001324
-0.0000023993	-0.0000001315
-0.0000023981	-0.0000001306
-0.0000023968	-0.0000001306
-0.0000023956	-0.0000001297
-0.0000023945	-0.0000001294
-0.0000023934	-0.0000001291
-0.0000023923	-0.0000001293
-0.0000023913	-0.0000001298
-0.0000023902	-0.0000001290
-0.0000023889	-0.0000001296
-0.0000023876	-0.0000001298
-0.0000023863	-0.0000001313
-0.0000023851	-0.0000001320
-0.0000023840	-0.0000001314
-0.0000023827	-0.0000001320
-0.0000023815	-0.0000001322
-0.0000023805	-0.0000001319
-0.0000023793	-0.0000001320
-0.0000023779	-0.0000001311
-0.0000023767	-0.0000001304
-0.0000023756	-0.0000001298
-0.0000023745	-0.0000001295
-0.0000023734	-0.0000001297
-0.0000023722	-0.0000001291
-0.0000023709	-0.0000001289
-0.0000023696	-0.0000001297
-0.0000023685	-0.0000001299
-0.0000023674	-0.0000001297
-0.0000023663	-0.0000001303
-0.0000023651	-0.0000001313
-0.0000023639	-0.0000001321
-0.0000023626	-0.0000001322
-0.0000023614	-0.0000001322
-0.0000023601	-0.0000001322
-0.0000023589	-0.0000001314
-0.0000023578	-0.0000001300
-0.0000023567	-0.0000001297
-0.0000023557	-0.0000001297
-0.0000023546	-0.0000001285
-0.0000023534	-0.0000001289
-0.0000023520	-0.0000001292
-0.0000023508	-0.0000001294
-0.0000023496	-0.0000001298
-0.0000023484	-0.0000001303
-0.0000023473	-0.0000001307
-0.0000023461	-0.0000001309
-0.0000023449	-0.0000001315
-0.0000023438	-0.0000001315
-0.0000023426	-0.0000001327
-0.0000023413	-0.0000001328
-0.0000023401	-0.0000001321
-0.0000023390	-0.0000001309
-0.0000023378	-0.0000001304
-0.0000023364	-0.0000001307
-0.0000023353	-0.0000001307
-0.0000023343	-0.0000001298
-0.0000023331	-0.0000001295
-0.0000023319	-0.0000001300
-0.0000023308	-0.0000001299
-0.0000023295	-0.0000001295
-0.0000023281	-0.0000001306
-0.0000023268	-0.0000001316
-0.0000023257	-0.0000001321
-0.0000023246	-0.0000001319
-0.0000023233	-0.0000001327
-0.0000023221	-0.0000001323
-0.0000023208	-0.0000001320
-0.0000023196	-0.0000001324
-0.0000023184	-0.0000001320
-0.0000023174	-0.0000001305
-0.0000023164	-0.0000001307
-0.0000023152	-0.0000001299
-0.0000023138	-0.0000001299
-0.0000023125	-0.0000001297
-0.0000023113	-0.0000001295
-0.0000023102	-0.0000001296
-0.0000023092	-0.0000001303
-0.0000023079	-0.0000001309
-0.0000023065	-0.0000001312
-0.0000023052	-0.0000001318
-0.0000023039	-0.0000001328
-0.0000023027	-0.0000001329
-0.0000023014	-0.0000001330
-0.0000023004	-0.0000001330
-0.0000022995	-0.0000001331
-0.0000022984	-0.0000001324
-0.0000022970	-0.0000001318
-0.0000022954	-0.0000001309
-0.0000022940	-0.0000001308
-0.0000022930	-0.0000001302
-0.0000022921	-0.0000001298
-0.0000022909	-0.0000001301
-0.0000022896	-0.0000001301
-0.0000022882	-0.0000001306
-0.0000022871	-0.0000001310
-0.0000022859	-0.0000001319
-0.0000022846	-0.0000001326
-0.0000022833	-0.0000001329
-0.0000022821	-0.0000001339
-0.0000022809	-0.0000001330
-0.0000022796	-0.0000001333
-0.0000022783	-0.0000001326
-0.0000022771	-0.0000001315
-0.0000022760	-0.0000001316
-0.0000022750	-0.0000001310
-0.0000022739	-0.0000001304
-0.0000022726	-0.0000001306
-0.0000022712	-0.0000001309
-0.0000022699	-0.0000001312
-0.0000022687	-0.0000001312
-0.0000022674	-0.0000001318
-0.0000022661	-0.0000001323
-0.0000022649	-0.0000001330
-0.0000022638	-0.0000001326
-0.0000022627	-0.0000001335
-0.0000022615	-0.0000001345
-0.0000022602	-0.0000001337
-0.0000022589	-0.0000001336
-0.0000022579	-0.0000001336
-0.0000022568	-0.0000001325
-0.0000022555	-0.0000001316
-0.0000022542	-0.0000001311
-0.0000022529	-0.0000001311
-0.0000022517	-0.0000001306
-0.0000022504	-0.0000001305
-0.0000022491	-0.0000001316
-0.0000022479	-0.0000001326
-0.0000022468	-0.0000001320
-0.0000022456	-0.0000001330
-0.0000022443	-0.0000001342
-0.0000022431	-0.0000001340
-0.0000022418	-0.0000001351
-0.0000022405	-0.0000001354
-0.0000022393	-0.0000001345
-0.0000022379	-0.0000001348
-0.0000022366	-0.0000001342
-0.0000022355	-0.0000001333
-0.0000022344	-0.0000001327
-0.0000022332	-0.0000001323
-0.0000022319	-0.0000001318
-0.0000022307	-0.0000001326
-0.0000022295	-0.0000001329
-0.0000022281	-0.0000001328
-0.0000022267	-0.0000001326
-0.0000022255	-0.0000001333
-0.0000022243	-0.0000001341
-0.0000022230	-0.0000001351
-0.0000022218	-0.0000001358
-0.0000022208	-0.0000001358
-0.0000022197	-0.0000001362
-0.0000022184	-0.0000001359
-0.0000022172	-0.0000001347
-0.0000022159	-0.0000001343
-0.0000022146	-0.0000001337
-0.0000022133	-0.0000001326
-0.0000022121	-0.0000001332
-0.0000022108	-0.0000001332
-0.0000022096	-0.0000001337
-0.0000022084	-0.0000001336
-0.0000022071	-0.0000001341
-0.0000022057	-0.0000001352
-0.0000022043	-0.0000001352
-0.0000022029	-0.0000001354
-0.0000022018	-0.0000001366
-0.0000022007	-0.0000001380
-0.0000021994	-0.0000001379
-0.0000021982	-0.0000001367
-0.0000021969	-0.0000001365
-0.0000021956	-0.0000001362
-0.0000021943	-0.0000001351
-0.0000021932	-0.0000001346
-0.0000021920	-0.0000001342
-0.0000021907	-0.0000001340
-0.0000021894	-0.0000001339
-0.0000021879	-0.0000001341
-0.0000021866	-0.0000001343
-0.0000021854	-0.0000001343
-0.0000021841	-0.0000001348
-0.0000021828	-0.0000001352
-0.0000021815	-0.0000001357
-0.0000021803	-0.0000001366
-0.0000021790	-0.0000001376
-0.0000021776	-0.0000001379
-0.0000021763	-0.0000001374
-0.0000021751	-0.0000001365
