-0.0000022129	-0.0000001555
-0.0000022139	-0.0000001548
-0.0000022150	-0.0000001540
-0.0000022160	-0.0000001546
-0.0000022170	-0.0000001538
-0.0000022180	-0.0000001526
-0.0000022189	-0.0000001510
-0.0000022199	-0.0000001514
-0.0000022210	-0.0000001520
-0.0000022220	-0.0000001521
-0.0000022229	-0.0000001512
-0.0000022237	-0.0000001518
-0.0000022246	-0.0000001526
-0.0000022255	-0.0000001521
-0.0000022266	-0.0000001530
-0.0000022276	-0.0000001531
-0.0000022286	-0.0000001549
-0.0000022295	-0.0000001549
-0.0000022303	-0.0000001544
-0.0000022313	-0.0000001536
-0.0000022324	-0.0000001530
-0.0000022335	-0.0000001529
-0.0000022344	-0.0000001519
-0.0000022355	-0.0000001509
-0.0000022366	-0.0000001507
-0.0000022375	-0.0000001503
-0.0000022383	-0.0000001506
-0.0000022392	-0.0000001510
-0.0000022403	-0.0000001510
-0.0000022413	-0.0000001512
-0.0000022423	-0.0000001525
-0.0000022434	-0.0000001528
-0.0000022443	-0.0000001530
-0.0000022451	-0.0000001531
-0.0000022460	-0.0000001541
-0.0000022470	-0.0000001533
-0.0000022480	-0.0000001528
-0.0000022488	-0.0000001528
-0.0000022498	-0.0000001516
-0.0000022508	-0.0000001509
-0.0000022519	-0.0000001508
-0.0000022530	-0.0000001502
-0.0000022540	-0.0000001502
-0.0000022549	-0.0000001499
-0.0000022557	-0.0000001503
-0.0000022568	-0.0000001503
-0.0000022580	-0.0000001507
-0.0000022590	-0.0000001517
-0.0000022599	-0.0000001530
-0.0000022608	-0.0000001536
-0.0000022617	-0.0000001530
-0.0000022627	-0.0000001530
-0.0000022637	-0.0000001529
-0.0000022647	-0.0000001526
-0.0000022658	-0.0000001513
-0.0000022667	-0.0000001507
-0.0000022676	-0.0000001505
-0.0000022686	-0.0000001499
-0.0000022696	-0.0000001499
-0.0000022707	-0.0000001493
-0.0000022717	-0.0000001494
-0.0000022727	-0.0000001499
-0.0000022736	-0.0000001506
-0.0000022746	-0.0000001502
-0.0000022755	-0.0000001510
-0.0000022764	-0.0000001526
-0.0000022773	-0.0000001526
-0.0000022783	-0.0000001521
-0.0000022793	-0.0000001525
-0.0000022803	-0.0000001527
-0.0000022815	-0.0000001516
-0.0000022826	-0.0000001502
-0.0000022836	-0.0000001492
-0.0000022846	-0.0000001497
-0.0000022856	-0.0000001488
-0.0000022867	-0.0000001479
-0.0000022876	-0.0000001485
-0.0000022885	-0.0000001493
-0.0000022894	-0.0000001496
-0.0000022903	-0.0000001503
-0.0000022913	-0.0000001505
-0.0000022924	-0.0000001510
-0.0000022933	-0.0000001509
-0.0000022943	-0.0000001516
-0.0000022953	-0.0000001520
-0.0000022964	-0.0000001512
-0.0000022975	-0.0000001510
-0.0000022984	-0.0000001509
-0.0000022994	-0.0000001499
-0.0000023004	-0.0000001491
-0.0000023013	-0.0000001488
-0.0000023023	-0.0000001485
-0.0000023034	-0.0000001494
-0.0000023045	-0.0000001487
-0.0000023056	-0.0000001481
-0.0000023066	-0.0000001495
-0.0000023075	-0.0000001500
-0.0000023084	-0.0000001495
-0.0000023094	-0.0000001507
-0.0000023105	-0.0000001513
-0.0000023115	-0.0000001522
-0.0000023124	-0.0000001516
-0.0000023133	-0.0000001512
-0.0000023142	-0.0000001508
-0.0000023152	-0.0000001504
-0.0000023163	-0.0000001494
-0.0000023175	-0.0000001492
-0.0000023186	-0.0000001484
-0.0000023195	-0.0000001475
-0.0000023203	-0.0000001479
-0.0000023213	-0.0000001485
-0.0000023226	-0.0000001486
-0.0000023238	-0.0000001490
-0.0000023247	-0.0000001491
-0.0000023255	-0.0000001502
-0.0000023264	-0.0000001503
-0.0000023274	-0.0000001505
-0.0000023285	-0.0000001520
-0.0000023295	-0.0000001510
-0.0000023304	-0.0000001512
-0.0000023316	-0.0000001499
-0.0000023327	-0.0000001496
-0.0000023337	-0.0000001486
-0.0000023347	-0.0000001483
-0.0000023356	-0.0000001479
-0.0000023367	-0.0000001473
-0.0000023377	-0.0000001472
-0.0000023386	-0.0000001473
-0.0000023396	-0.0000001482
-0.0000023406	-0.0000001489
-0.0000023416	-0.0000001488
-0.0000023425	-0.0000001502
-0.0000023434	-0.0000001507
-0.0000023444	-0.0000001511
-0.0000023456	-0.0000001511
-0.0000023466	-0.0000001514
-0.0000023475	-0.0000001507
-0.0000023485	-0.0000001498
-0.0000023497	-0.0000001486
-0.0000023508	-0.0000001485
-0.0000023519	-0.0000001486
-0.0000023529	-0.0000001474
-0.0000023537	-0.0000001476
-0.0000023545	-0.0000001480
-0.0000023555	-0.0000001482
-0.0000023565	-0.0000001485
-0.0000023575	-0.0000001489
-0.0000023585	-0.0000001495
-0.0000023596	-0.0000001502
-0.0000023606	-0.0000001508
-0.0000023615	-0.0000001508
-0.0000023624	-0.0000001516
-0.0000023634	-0.0000001507
-0.0000023645	-0.0000001497
-0.0000023657	-0.0000001494
-0.0000023668	-0.0000001476
-0.0000023678	-0.0000001479
-0.0000023687	-0.0000001479
-0.0000023698	-0.0000001471
-0.0000023708	-0.0000001479
-0.0000023719	-0.0000001475
-0.0000023730	-0.0000001473
-0.0000023741	-0.0000001482
-0.0000023750	-0.0000001483
-0.0000023758	-0.0000001494
-0.0000023768	-0.0000001496
-0.0000023778	-0.0000001502
-0.0000023788	-0.0000001504
-0.0000023798	-0.0000001509
-0.0000023808	-0.0000001499
-0.0000023818	-0.0000001495
-0.0000023827	-0.0000001487
-0.0000023838	-0.0000001481
-0.0000023849	-0.0000001477
-0.0000023860	-0.0000001475
-0.0000023870	-0.0000001476
-0.0000023880	-0.0000001477
-0.0000023891	-0.0000001477
-0.0000023900	-0.0000001478
-0.0000023910	-0.0000001481
-0.0000023921	-0.0000001492
-0.0000023932	-0.0000001499
-0.0000023942	-0.0000001500
-0.0000023950	-0.0000001505
-0.0000023960	-0.0000001514
-0.0000023970	-0.0000001505
-0.0000023982	-0.0000001497
-0.0000023993	-0.0000001498
-0.0000024004	-0.0000001480
-0.0000024013	-0.0000001478
-0.0000024023	-0.0000001469
-0.0000024034	-0.0000001465
-0.0000024044	-0.0000001471
-0.0000024053	-0.0000001471
-0.0000024063	-0.0000001478
-0.0000024072	-0.0000001484
-0.0000024082	-0.0000001480
-0.0000024093	-0.0000001483
-0.0000024104	-0.0000001493
-0.0000024114	-0.0000001497
-0.0000024123	-0.0000001505
-0.0000024134	-0.0000001506
-0.0000024146	-0.0000001498
-0.0000024157	-0.0000001498
-0.0000024167	-0.0000001488
-0.0000024176	-0.0000001486
-0.0000024187	-0.0000001478
-0.0000024197	-0.0000001477
-0.0000024207	-0.0000001473
-0.0000024217	-0.0000001477
-0.0000024227	-0.0000001476
-0.0000024238	-0.0000001476
-0.0000024247	-0.0000001485
-0.0000024256	-0.0000001492
-0.0000024266	-0.0000001495
-0.0000024276	-0.0000001501
-0.0000024287	-0.0000001506
-0.0000024298	-0.0000001515
-0.0000024309	-0.0000001510
-0.0000024319	-0.0000001500
-0.0000024330	-0.0000001498
-0.0000024341	-0.0000001489
-0.0000024352	-0.0000001483
-0.0000024363	-0.0000001484
-0.0000024373	-0.0000001480
-0.0000024383	-0.0000001475
-0.0000024393	-0.0000001473
-0.0000024403	-0.0000001476
-0.0000024413	-0.0000001481
-0.0000024422	-0.0000001478
-0.0000024432	-0.0000001479
-0.0000024442	-0.0000001493
-0.0000024452	-0.0000001503
-0.0000024462	-0.0000001508
-0.0000024473	-0.0000001517
-0.0000024486	-0.0000001501
-0.0000024498	-0.0000001500
-0.0000024508	-0.0000001494
-0.0000024517	-0.0000001494
-0.0000024527	-0.0000001484
-0.0000024538	-0.0000001472
-0.0000024548	-0.0000001474
-0.0000024558	-0.0000001480
-0.0000024568	-0.0000001477
-0.0000024578	-0.0000001479
-0.0000024589	-0.0000001488
-0.0000024600	-0.0000001489
-0.0000024611	-0.0000001492
-0.0000024621	-0.0000001501
-0.0000024632	-0.0000001502
-0.0000024642	-0.0000001509
-0.0000024651	-0.0000001510
-0.0000024659	-0.0000001509
-0.0000024667	-0.0000001513
-0.0000024678	-0.0000001497
-0.0000024691	-0.0000001482
-0.0000024703	-0.0000001479
-0.0000024713	-0.0000001470
-0.0000024722	-0.0000001468
-0.0000024731	-0.0000001477
-0.0000024741	-0.0000001479
-0.0000024751	-0.0000001489
-0.0000024761	-0.0000001487
-0.0000024773	-0.0000001485
-0.0000024784	-0.0000001495
-0.0000024795	-0.0000001500
-0.0000024805	-0.0000001501
-0.0000024815	-0.0000001509
-0.0000024824	-0.0000001507
-0.0000024834	-0.0000001500
-0.0000024845	-0.0000001504
-0.0000024857	-0.0000001501
-0.0000024867	-0.0000001490
-0.0000024877	-0.0000001486
-0.0000024888	-0.0000001486
-0.0000024900	-0.0000001479
-0.0000024910	-0.0000001484
-0.0000024920	-0.0000001486
-0.0000024929	-0.0000001486
-0.0000024938	-0.0000001487
-0.0000024949	-0.0000001493
-0.0000024959	-0.0000001499
-0.0000024968	-0.0000001510
-0.0000024977	-0.0000001513
-0.0000024988	-0.0000001517
-0.0000025001	-0.0000001519
-0.0000025012	-0.0000001511
-0.0000025022	-0.0000001499
-0.0000025031	-0.0000001490
-0.0000025041	-0.0000001486
-0.0000025052	-0.0000001481
-0.0000025062	-0.0000001477
-0.0000025072	-0.0000001479
-0.0000025083	-0.0000001485
-0.0000025095	-0.0000001477
-0.0000025105	-0.0000001474
-0.0000025115	-0.0000001484
-0.0000025124	-0.0000001501
-0.0000025134	-0.0000001505
-0.0000025145	-0.0000001509
-0.0000025156	-0.0000001508
-0.0000025166	-0.0000001512
-0.0000025177	-0.0000001507
-0.0000025189	-0.0000001500
-0.0000025199	-0.0000001492
-0.0000025209	-0.0000001489
-0.0000025219	-0.0000001478
-0.0000025230	-0.0000001471
-0.0000025240	-0.0000001468
-0.0000025250	-0.0000001469
-0.0000025261	-0.0000001475
-0.0000025273	-0.0000001485
-0.0000025283	-0.0000001487
-0.0000025292	-0.0000001495
-0.0000025302	-0.0000001499
-0.0000025313	-0.0000001501
-0.0000025323	-0.0000001505
-0.0000025334	-0.0000001511
-0.0000025345	-0.0000001507
-0.0000025355	-0.0000001507
-0.0000025365	-0.0000001500
-0.0000025375	-0.0000001488
-0.0000025385	-0.0000001484
-0.0000025396	-0.0000001486
-0.0000025407	-0.0000001478
-0.0000025416	-0.0000001469
-0.0000025425	-0.0000001475
-0.0000025435	-0.0000001477
-0.0000025448	-0.0000001478
-0.0000025460	-0.0000001482
-0.0000025470	-0.0000001489
-0.0000025480	-0.0000001491
-0.0000025490	-0.0000001497
-0.0000025501	-0.0000001503
-0.0000025512	-0.0000001506
-0.0000025522	-0.0000001511
-0.0000025532	-0.0000001501
-0.0000025544	-0.0000001493
-0.0000025555	-0.0000001482
-0.0000025565	-0.0000001479
-0.0000025574	-0.0000001465
-0.0000025584	-0.0000001474
-0.0000025596	-0.0000001464
-0.0000025607	-0.0000001475
-0.0000025616	-0.0000001480
-0.0000025626	-0.0000001491
-0.0000025638	-0.0000001488
-0.0000025649	-0.0000001492
-0.0000025659	-0.0000001497
-0.0000025668	-0.0000001494
-0.0000025678	-0.0000001498
-0.0000025689	-0.0000001501
-0.0000025700	-0.0000001501
-0.0000025710	-0.0000001500
-0.0000025719	-0.0000001493
-0.0000025728	-0.0000001485
-0.0000025739	-0.0000001478
-0.0000025751	-0.0000001474
-0.0000025764	-0.0000001469
-0.0000025775	-0.0000001475
-0.0000025785	-0.0000001468
-0.0000025796	-0.0000001465
-0.0000025805	-0.0000001482
-0.0000025814	-0.0000001482
-0.0000025825	-0.0000001478
-0.0000025835	-0.0000001488
-0.0000025845	-0.0000001502
-0.0000025855	-0.0000001503
-0.0000025866	-0.0000001508
-0.0000025877	-0.0000001504
-0.0000025888	-0.0000001485
-0.0000025898	-0.0000001481
-0.0000025909	-0.0000001482
-0.0000025921	-0.0000001476
-0.0000025933	-0.0000001466
-0.0000025943	-0.0000001467
-0.0000025953	-0.0000001467
-0.0000025963	-0.0000001476
-0.0000025974	-0.0000001473
-0.0000025983	-0.0000001477
-0.0000025992	-0.0000001486
-0.0000026003	-0.0000001489
-0.0000026014	-0.0000001482
-0.0000026024	-0.0000001495
-0.0000026035	-0.0000001507
-0.0000026046	-0.0000001493
-0.0000026057	-0.0000001491
-0.0000026068	-0.0000001485
-0.0000026079	-0.0000001482
-0.0000026089	-0.0000001479
-0.0000026099	-0.0000001471
-0.0000026110	-0.0000001459
-0.0000026122	-0.0000001458
-0.0000026132	-0.0000001462
-0.0000026141	-0.0000001469
-0.0000026150	-0.0000001469
-0.0000026161	-0.0000001473
-0.0000026172	-0.0000001471
-0.0000026182	-0.0000001483
-0.0000026193	-0.0000001491
-0.0000026203	-0.0000001487
-0.0000026212	-0.0000001487
-0.0000026223	-0.0000001491
-0.0000026236	-0.0000001486
-0.0000026248	-0.0000001475
-0.0000026259	-0.0000001471
-0.0000026270	-0.0000001464
-0.0000026280	-0.0000001468
-0.0000026291	-0.0000001457
-0.0000026302	-0.0000001449
-0.0000026313	-0.0000001456
-0.0000026325	-0.0000001457
-0.0000026336	-0.0000001462
-0.0000026346	-0.0000001468
-0.0000026354	-0.0000001474
-0.0000026363	-0.0000001475
-0.0000026374	-0.0000001484
-0.0000026387	-0.0000001486
-0.0000026400	-0.0000001484
-0.0000026409	-0.0000001481
-0.0000026418	-0.0000001483
-0.0000026428	-0.0000001473
-0.0000026439	-0.0000001464
-0.0000026451	-0.0000001448
-0.0000026461	-0.0000001443
-0.0000026471	-0.0000001446
-0.0000026482	-0.0000001449
-0.0000026493	-0.0000001447
-0.0000026502	-0.0000001456
-0.0000026512	-0.0000001464
-0.0000026524	-0.0000001460
-0.0000026534	-0.0000001466
-0.0000026544	-0.0000001473
-0.0000026555	-0.0000001475
-0.0000026566	-0.0000001483
-0.0000026577	-0.0000001482
-0.0000026587	-0.0000001476
-0.0000026598	-0.0000001473
-0.0000026609	-0.0000001462
-0.0000026620	-0.0000001454
-0.0000026631	-0.0000001450
-0.0000026642	-0.0000001441
-0.0000026652	-0.0000001444
-0.0000026662	-0.0000001448
-0.0000026672	-0.0000001445
-0.0000026682	-0.0000001451
-0.0000026692	-0.0000001454
-0.0000026703	-0.0000001454
-0.0000026714	-0.0000001465
-0.0000026726	-0.0000001460
-0.0000026737	-0.0000001462
-0.0000026747	-0.0000001473
-0.0000026757	-0.0000001474
-0.0000026768	-0.0000001470
-0.0000026781	-0.0000001462
-0.0000026792	-0.0000001452
-0.0000026800	-0.0000001447
-0.0000026810	-0.0000001436
-0.0000026820	-0.0000001441
-0.0000026831	-0.0000001443
-0.0000026843	-0.0000001434
-0.0000026855	-0.0000001439
-0.0000026866	-0.0000001437
-0.0000026878	-0.0000001444
-0.0000026888	-0.0000001452
-0.0000026898	-0.0000001459
-0.0000026908	-0.0000001464
-0.0000026918	-0.0000001466
-0.0000026929	-0.0000001462
-0.0000026940	-0.0000001464
-0.0000026951	-0.0000001461
-0.0000026960	-0.0000001457
-0.0000026971	-0.0000001446
-0.0000026982	-0.0000001439
-0.0000026994	-0.0000001430
-0.0000027005	-0.0000001429
-0.0000027016	-0.0000001431
-0.0000027028	-0.0000001426
-0.0000027038	-0.0000001428
-0.0000027047	-0.0000001439
-0.0000027058	-0.0000001442
-0.0000027068	-0.0000001445
-0.0000027078	-0.0000001447
-0.0000027087	-0.0000001463
-0.0000027098	-0.0000001469
-0.0000027111	-0.0000001460
-0.0000027122	-0.0000001454
-0.0000027133	-0.0000001445
-0.0000027144	-0.0000001442
-0.0000027154	-0.0000001433
-0.0000027164	-0.0000001424
-0.0000027174	-0.0000001426
-0.0000027185	-0.0000001424
-0.0000027196	-0.0000001428
-0.0000027207	-0.0000001431
-0.0000027218	-0.0000001438
-0.0000027231	-0.0000001441
-0.0000027243	-0.0000001435
-0.0000027253	-0.0000001445
-0.0000027263	-0.0000001442
-0.0000027273	-0.0000001447
-0.0000027283	-0.0000001458
-0.0000027294	-0.0000001456
-0.0000027305	-0.0000001444
-0.0000027314	-0.0000001445
-0.0000027324	-0.0000001428
-0.0000027335	-0.0000001422
-0.0000027348	-0.0000001420
-0.0000027361	-0.0000001416
-0.0000027371	-0.0000001412
-0.0000027381	-0.0000001416
-0.0000027391	-0.0000001428
-0.0000027401	-0.0000001426
-0.0000027411	-0.0000001432
-0.0000027422	-0.0000001440
-0.0000027435	-0.0000001443
-0.0000027445	-0.0000001444
-0.0000027455	-0.0000001445
-0.0000027466	-0.0000001454
-0.0000027476	-0.0000001444
-0.0000027487	-0.0000001439
-0.0000027498	-0.0000001435
-0.0000027510	-0.0000001422
-0.0000027520	-0.0000001420
-0.0000027529	-0.0000001407
-0.0000027540	-0.0000001407
-0.0000027551	-0.0000001405
-0.0000027563	-0.0000001418
-0.0000027574	-0.0000001421
-0.0000027585	-0.0000001418
-0.0000027595	-0.0000001427
-0.0000027606	-0.0000001429
-0.0000027617	-0.0000001432
-0.0000027628	-0.0000001441
-0.0000027637	-0.0000001447
-0.0000027648	-0.0000001439
-0.0000027659	-0.0000001431
-0.0000027671	-0.0000001427
-0.0000027682	-0.0000001428
-0.0000027693	-0.0000001421
-0.0000027703	-0.0000001415
-0.0000027714	-0.0000001407
-0.0000027725	-0.0000001407
-0.0000027737	-0.0000001409
-0.0000027748	-0.0000001411
-0.0000027758	-0.0000001413
-0.0000027768	-0.0000001415
-0.0000027780	-0.0000001417
-0.0000027792	-0.0000001430
-0.0000027803	-0.0000001423
-0.0000027812	-0.0000001445
-0.0000027821	-0.0000001442
-0.0000027832	-0.0000001431
-0.0000027843	-0.0000001421
-0.0000027856	-0.0000001421
-0.0000027868	-0.0000001413
-0.0000027879	-0.0000001411
-0.0000027890	-0.0000001401
-0.0000027900	-0.0000001403
-0.0000027910	-0.0000001405
-0.0000027922	-0.0000001412
-0.0000027934	-0.0000001404
-0.0000027945	-0.0000001403
-0.0000027956	-0.0000001418
-0.0000027966	-0.0000001420
-0.0000027975	-0.0000001427
-0.0000027986	-0.0000001423
-0.0000027997	-0.0000001435
-0.0000028009	-0.0000001440
-0.0000028019	-0.0000001434
-0.0000028030	-0.0000001422
-0.0000028041	-0.0000001415
-0.0000028053	-0.0000001413
-0.0000028063	-0.0000001410
-0.0000028074	-0.0000001397
-0.0000028085	-0.0000001396
-0.0000028095	-0.0000001406
-0.0000028105	-0.0000001402
-0.0000028115	-0.0000001410
-0.0000028126	-0.0000001415
-0.0000028138	-0.0000001402
-0.0000028149	-0.0000001414
-0.0000028159	-0.0000001430
-0.0000028171	-0.0000001428
-0.0000028181	-0.0000001434
-0.0000028192	-0.0000001438
-0.0000028203	-0.0000001435
-0.0000028213	-0.0000001434
-0.0000028224	-0.0000001417
-0.0000028236	-0.0000001409
-0.0000028247	-0.0000001402
-0.0000028258	-0.0000001386
-0.0000028268	-0.0000001393
-0.0000028279	-0.0000001395
-0.0000028290	-0.0000001395
-0.0000028301	-0.0000001396
-0.0000028311	-0.0000001413
-0.0000028321	-0.0000001422
-0.0000028332	-0.0000001420
-0.0000028343	-0.0000001422
-0.0000028355	-0.0000001429
-0.0000028366	-0.0000001431
-0.0000028376	-0.0000001430
-0.0000028386	-0.0000001420
-0.0000028397	-0.0000001416
-0.0000028408	-0.0000001406
-0.0000028419	-0.0000001403
-0.0000028429	-0.0000001405
-0.0000028439	-0.0000001392
-0.0000028450	-0.0000001395
-0.0000028462	-0.0000001394
-0.0000028473	-0.0000001402
-0.0000028485	-0.0000001407
-0.0000028496	-0.0000001410
-0.0000028507	-0.0000001419
-0.0000028518	-0.0000001423
-0.0000028529	-0.0000001427
-0.0000028540	-0.0000001426
-0.0000028549	-0.0000001434
-0.0000028559	-0.0000001430
-0.0000028571	-0.0000001417
-0.0000028582	-0.0000001413
-0.0000028593	-0.0000001401
-0.0000028604	-0.0000001402
-0.0000028615	-0.0000001406
-0.0000028626	-0.0000001400
-0.0000028638	-0.0000001397
-0.0000028649	-0.0000001407
-0.0000028659	-0.0000001406
-0.0000028669	-0.0000001401
-0.0000028679	-0.0000001407
-0.0000028689	-0.0000001418
-0.0000028700	-0.0000001427
-0.0000028712	-0.0000001432
-0.0000028725	-0.0000001432
-0.0000028736	-0.0000001431
-0.0000028745	-0.0000001429
-0.0000028756	-0.0000001415
-0.0000028768	-0.0000001413
-0.0000028780	-0.0000001407
-0.0000028791	-0.0000001408
-0.0000028801	-0.0000001396
-0.0000028812	-0.0000001391
-0.0000028823	-0.0000001402
-0.0000028834	-0.0000001401
-0.0000028846	-0.0000001407
-0.0000028858	-0.0000001411
-0.0000028868	-0.0000001411
-0.0000028877	-0.0000001424
-0.0000028887	-0.0000001429
-0.0000028897	-0.0000001424
-0.0000028909	-0.0000001429
-0.0000028922	-0.0000001432
-0.0000028933	-0.0000001426
-0.0000028944	-0.0000001411
-0.0000028956	-0.0000001405
-0.0000028966	-0.0000001405
-0.0000028976	-0.0000001400
-0.0000028987	-0.0000001397
-0.0000028998	-0.0000001400
-0.0000029009	-0.0000001397
-0.0000029020	-0.0000001409
-0.0000029031	-0.0000001404
-0.0000029041	-0.0000001412
-0.0000029051	-0.0000001419
-0.0000029063	-0.0000001416
-0.0000029075	-0.0000001422
-0.0000029086	-0.0000001428
-0.0000029097	-0.0000001435
-0.0000029107	-0.0000001433
-0.0000029118	-0.0000001420
-0.0000029129	-0.0000001412
-0.0000029139	-0.0000001405
-0.0000029150	-0.0000001400
-0.0000029163	-0.0000001404
-0.0000029176	-0.0000001399
-0.0000029187	-0.0000001394
-0.0000029197	-0.0000001401
-0.0000029207	-0.0000001408
-0.0000029218	-0.0000001409
-0.0000029229	-0.0000001417
-0.0000029238	-0.0000001427
-0.0000029249	-0.0000001429
-0.0000029262	-0.0000001435
-0.0000029274	-0.0000001438
-0.0000029284	-0.0000001430
-0.0000029293	-0.0000001429
-0.0000029303	-0.0000001425
-0.0000029315	-0.0000001411
-0.0000029326	-0.0000001407
-0.0000029337	-0.0000001409
-0.0000029349	-0.0000001405
-0.0000029361	-0.0000001407
-0.0000029374	-0.0000001403
-0.0000029385	-0.0000001395
-0.0000029396	-0.0000001402
-0.0000029408	-0.0000001404
-0.0000029419	-0.0000001415
-0.0000029429	-0.0000001426
-0.0000029438	-0.0000001427
-0.0000029449	-0.0000001432
-0.0000029461	-0.0000001437
-0.0000029473	-0.0000001432
-0.0000029483	-0.0000001432
-0.0000029493	-0.0000001422
-0.0000029503	-0.0000001412
-0.0000029514	-0.0000001412
-0.0000029527	-0.0000001409
-0.0000029541	-0.0000001400
-0.0000029551	-0.0000001401
-0.0000029561	-0.0000001401
-0.0000029570	-0.0000001409
-0.0000029581	-0.0000001409
-0.0000029592	-0.0000001421
-0.0000029604	-0.0000001428
-0.0000029616	-0.0000001434
-0.0000029628	-0.0000001431
-0.0000029639	-0.0000001433
-0.0000029648	-0.0000001437
-0.0000029658	-0.0000001437
-0.0000029670	-0.0000001427
-0.0000029682	-0.0000001416
-0.0000029693	-0.0000001412
-0.0000029703	-0.0000001414
-0.0000029715	-0.0000001411
-0.0000029728	-0.0000001410
-0.0000029739	-0.0000001415
-0.0000029750	-0.0000001406
-0.0000029760	-0.0000001401
-0.0000029769	-0.0000001413
-0.0000029778	-0.0000001422
-0.0000029790	-0.0000001422
-0.0000029802	-0.0000001428
-0.0000029813	-0.0000001430
-0.0000029825	-0.0000001437
-0.0000029837	-0.0000001435
-0.0000029847	-0.0000001430
-0.0000029856	-0.0000001426
-0.0000029868	-0.0000001419
-0.0000029882	-0.0000001414
-0.0000029896	-0.0000001410
-0.0000029906	-0.0000001399
-0.0000029916	-0.0000001400
-0.0000029927	-0.0000001402
-0.0000029937	-0.0000001409
-0.0000029946	-0.0000001410
-0.0000029956	-0.0000001415
-0.0000029969	-0.0000001427
-0.0000029982	-0.0000001419
-0.0000029993	-0.0000001423
-0.0000030004	-0.0000001440
-0.0000030015	-0.0000001435
-0.0000030026	-0.0000001432
-0.0000030037	-0.0000001425
-0.0000030047	-0.0000001415
-0.0000030058	-0.0000001409
-0.0000030069	-0.0000001416
-0.0000030081	-0.0000001406
-0.0000030091	-0.0000001402
-0.0000030100	-0.0000001395
-0.0000030112	-0.0000001399
-0.0000030126	-0.0000001400
-0.0000030139	-0.0000001407
-0.0000030149	-0.0000001411
-0.0000030159	-0.0000001411
-0.0000030170	-0.0000001420
-0.0000030182	-0.0000001424
-0.0000030192	-0.0000001435
-0.0000030202	-0.0000001430
-0.0000030212	-0.0000001425
-0.0000030223	-0.0000001428
-0.0000030236	-0.0000001417
-0.0000030249	-0.0000001414
-0.0000030260	-0.0000001403
-0.0000030270	-0.0000001403
-0.0000030282	-0.0000001392
-0.0000030294	-0.0000001390
-0.0000030306	-0.0000001404
-0.0000030316	-0.0000001407
-0.0000030326	-0.0000001412
-0.0000030337	-0.0000001415
-0.0000030348	-0.0000001414
-0.0000030359	-0.0000001422
-0.0000030369	-0.0000001425
-0.0000030380	-0.0000001428
-0.0000030393	-0.0000001430
-0.0000030406	-0.0000001422
-0.0000030417	-0.0000001413
-0.0000030426	-0.0000001401
-0.0000030436	-0.0000001398
-0.0000030448	-0.0000001400
-0.0000030459	-0.0000001400
-0.0000030470	-0.0000001397
-0.0000030481	-0.0000001396
